0.056583498,0.10763828,0.15874404,0.05176694,0.05356874,-0.041214094,0.1661444,0.086496264,-0.0983222
-0.26696327,-0.036266785,0.25087348,0.35558513,0.4338637,0.32913008,0.24210875,-0.010717809,0.0665014
0.009424049,0.054879684,0.12445429,-0.22556117,0.14430316,0.114946686,-0.23078647,0.16502954,0.030289192
0.17642915,0.10293661,-0.099125214,-0.47040802,-0.21451849,0.078360975,0.1518321,0.35220957,0.15636763
-0.23043564,-0.4688813,-0.56235296,-0.14805816,-0.15496348,0.03282294,0.42424983,0.47784728,0.49022642
-0.19263472,-0.1265018,0.05645709,0.07205488,0.121251106,0.0011159115,-0.032320283,-0.077158965,-0.000943733
0.13026711,0.22872278,-0.003335507,-0.20596866,0.38141456,0.3992175,-0.5403291,-0.17673588,0.3428316
0.050388224,0.049145304,-0.5357286,0.1706171,0.38905874,-0.14039461,-0.34661913,0.39572185,0.18108276
0.28830454,0.4356172,0.513824,-0.32230857,-0.49280152,-0.5668478,-0.05576394,-0.0668301,-0.1551916
0.20464098,0.42547223,0.03570182,-0.24019133,0.41121292,0.3493355,-0.7203089,-0.4590217,0.05867507
-0.19276753,-0.64182794,-0.7188298,0.34121135,-0.08557094,-0.07667079,0.53973806,0.5059029,0.29861212
0.43780306,0.46957174,0.29485056,0.052744836,0.01442111,-0.20463532,-0.5237639,-0.59050906,-0.39582908
-0.07178378,0.0104470095,-0.02493944,-0.023395667,-0.084907755,-0.06100503,-0.0020461536,-0.019609995,-0.10170178
-0.0036417942,-0.009862296,-0.004186802,-0.015246565,0.090351306,0.03693247,0.010437021,-0.07405929,0.02040631
-0.26537395,0.045179337,0.56814414,-0.7096022,0.03043958,0.45372927,-0.56068915,-0.30945304,0.27768078
-0.07924123,0.206232,-0.002712188,-0.34482673,0.0972391,-0.07324377,-0.34326312,0.04272976,0.1526585
0.010262587,-0.08340759,-0.029430417,-0.012840111,0.029720224,0.11196053,-0.04374946,-0.10660305,-0.20014296
-0.013527396,-0.19744906,0.054354057,0.085235864,0.113122016,0.004822964,-0.11754273,-0.08583958,-0.11616739
-0.09795415,-0.46644917,-0.6868622,-0.056417096,-0.34676027,-0.067391805,0.3359548,0.5856892,0.5562413
-0.6829652,-0.108302146,0.5613178,-0.8054945,0.11767945,0.51344347,-0.46066085,-0.017923482,0.26015735
-0.32566008,0.44833767,0.050548438,0.119512126,0.59645814,-0.3953749,0.33478546,0.2960753,-0.74588287
-0.11514318,-0.03047253,0.055492662,0.017047822,0.124549784,-0.009678222,-0.0022812926,-0.3285354,-0.39970425
-0.50341,-0.103929125,0.22124547,0.1587847,0.57222915,0.26515412,0.22721043,-0.110743895,-0.43718415
0.04181338,-0.04312699,-0.09123224,0.008928616,-0.18058963,-0.050289273,-0.14760557,0.1974531,-0.28114805
-0.0484431,-0.14277993,0.019960029,0.2579038,0.3172943,0.267173,-0.070377216,-0.28125387,-0.3685683
0.007512554,0.20102711,0.54166543,-0.13222373,0.03491443,0.45360625,-0.7096752,-0.47743654,0.1849984
-0.0060571446,-0.063654624,0.066082135,0.08140634,-0.020112041,-0.1462662,0.027563887,-0.1190543,-0.17271094
0.00010090069,-0.14448954,-0.3655614,0.20009533,0.10541652,-0.21304978,-0.06745495,0.20871836,0.1343898
-0.11389709,0.26856485,0.5836757,0.37501144,0.44492885,0.055788424,-0.17498145,-0.5588196,-0.82630277
0.15483165,0.26188904,-0.12243794,-0.023957105,0.12287873,0.14216895,0.048375327,0.053015612,0.19981436
-0.024317136,0.08423104,0.017074399,0.14172271,0.13457283,-0.14106897,-0.27663398,0.13559888,0.07911521
0.15883897,0.26759914,-0.11108664,0.30885085,0.38327858,-0.5282461,0.56701654,-0.09334628,-0.81133467
-0.228863,0.1259106,0.043438163,-0.1915222,0.39700443,-0.12627518,-0.024487011,0.32113892,-0.3917872
-0.4543881,-0.3776077,-0.2046948,-0.20883751,0.12064881,0.21374759,0.055483367,0.3543905,0.28565997
0.15314275,0.1592357,0.4485726,0.23237845,0.32456124,-0.0026819946,-0.38448438,-0.63516915,-0.48750228
0.4994491,0.2957613,-0.20135733,0.38291678,0.083839044,-0.6159554,0.19765897,-0.11343323,-0.6528182
-0.5333028,-0.18436995,0.0903114,-0.113736756,0.18803878,0.26226655,0.05867235,0.10644681,0.04866371
0.1038747,0.2575753,0.053521413,-0.20815443,0.28643703,0.12394506,-0.37609074,0.26320285,0.22826728
-0.0032724089,0.07136786,-0.053842034,-0.06494569,-0.012536471,-0.056965075,0.04064811,0.054292012,-0.06018536
0.5807563,0.2843125,-0.58625215,0.45165738,-1.0342971,-0.35291246,-0.506545,-0.7566852,0.71095896
-0.15903068,-0.70370084,-0.5411873,0.2933989,0.01754518,-0.0040215617,0.47328243,0.44482222,0.17562371
-0.4713942,-0.42570186,-0.060482156,0.10077063,0.4426606,0.36750686,-0.03212453,0.15378758,0.05877777
0.2388058,-0.036370356,-0.6560684,0.25846067,0.4185491,0.01354017,-0.0058151563,0.31847134,0.27706936
0.015420175,0.066272534,0.20774782,0.24300106,0.22206132,-0.06537579,0.2654696,-0.16215983,-0.5573839
-0.076117665,0.09764494,-0.34788707,0.10904828,0.13195252,-0.45477903,-0.024411933,0.21989734,0.10505255
0.02802093,0.016712323,0.029488578,0.06324155,-0.043002486,-0.10749566,0.0015516327,0.08997207,0.0028743583
0.23190306,0.22469585,0.3756137,0.08268906,0.22061451,-0.28042737,-0.3198436,-0.6014122,-0.51866066
-0.11850936,0.11229704,-0.025932303,-0.044776622,0.19906783,0.02023401,-0.18877336,0.17929292,-0.22062746
0.4685383,0.046026304,-0.64730763,0.5393948,-0.047492005,-0.43062076,0.34229684,-0.013568994,-0.18098064
0.17250729,0.1757359,-0.28971657,0.47211388,-0.06582739,-0.52048963,0.34924865,-0.050419092,-0.2188488
0.6197746,0.3697684,-0.536022,0.3422941,-0.47908694,-1.0736912,-0.38359872,-1.1726402,0.010622176
0.43426847,-0.03668357,-0.47225434,0.2513734,0.012081481,-0.29801655,0.111847416,-0.11861918,-0.37169814
0.018135685,0.0054168366,0.04083324,0.06134517,-0.07905076,-0.048883688,-0.015090966,0.048906047,-0.015825043
-0.018647349,-0.0021026833,0.26175046,0.3858581,0.30822417,-0.041703258,-0.10752833,-0.10313996,-0.44984916
0.30206814,-0.10275771,-0.43126005,0.27497274,0.046173025,-0.47567898,0.40518552,0.052177288,-0.41744843
0.16351317,-0.24939188,-0.41948158,0.2643475,0.31729183,-0.28612205,0.07318076,0.3258707,0.2028386
-0.25605834,-0.49089533,-0.43647617,0.2153005,-0.03451332,-0.09472592,0.42279756,0.25064722,0.24212573
-0.1849836,-0.5305736,-0.24629326,-0.020115461,-0.05840763,0.08202038,0.38549766,0.41929743,0.15303926
0.43453446,0.4731698,0.4981612,-0.030521909,0.110359915,0.0067756176,-0.66192454,-0.71521896,-0.50199896
0.16716844,0.19010724,-0.042157885,-0.10154077,0.021008348,0.10646425,0.1187893,0.18111832,0.10810455
0.057810646,0.014347375,-0.21685034,0.17818159,-0.19563693,-0.41691634,0.032720126,0.34357566,0.33146656
-0.027649136,0.028492615,-0.4246411,0.37026724,0.039851345,-0.73353744,0.46568558,0.35926083,-0.082387775
-0.1872217,0.1422629,0.035018004,0.06431757,0.46897647,-0.42610636,0.4209485,0.2842637,-0.68256515
-0.06417814,0.21731414,-0.21203631,-0.044126112,0.3465879,-0.2118333,-0.3380828,0.2867444,-0.06486346
0.037201874,0.27139744,-0.2565143,-0.021661954,0.30062556,-0.34033546,-0.05909036,0.3433728,-0.1546017
-0.15341513,-0.45574257,-0.29971322,0.15751478,0.0648743,-0.57436043,0.30316904,0.56638914,0.2590399
0.092845745,0.38861218,0.48413378,0.28882286,0.3700753,-0.1503435,-0.15079561,-0.7028296,-0.55999374
-0.20862244,-0.56486356,-0.4250042,0.050141197,0.049198054,-0.028388279,0.26639932,0.39182633,0.41429466
0.048418023,0.03753955,0.064254336,-0.04754444,0.03609569,-0.050124455,-0.05094694,0.11030116,0.0021221624
-0.112396866,-0.57985425,-0.39089063,0.1044994,3.2349122e-05,0.100131206,0.1054537,0.45939264,0.31384844
-0.0077144015,-0.30078533,-0.41349953,-0.19398788,-0.027576324,0.09830854,0.2883384,0.07370653,0.3364908
0.3692059,-0.3664349,0.016341427,-0.33424056,-0.4496605,0.22463036,0.08518875,0.30668125,0.23625606
0.24165629,0.44987643,-0.5881516,0.03427019,0.12138851,-0.16270216,-0.28016272,0.100431174,0.12591769
-0.57879746,0.21934424,0.20725302,0.14862755,0.59545577,0.08998658,0.31300446,0.029039435,-0.6060242
0.039938625,0.0051347413,-0.20904285,-0.12593709,0.19513091,0.074663594,-0.38611352,-0.09813513,0.12108583
0.018897833,-0.077000506,0.014930511,-0.24941525,-0.15757467,0.056347247,-0.09699061,0.03863838,0.013011013
-0.06821124,-0.17565311,0.1788429,-0.5676693,0.09784882,0.28944132,-0.16127619,0.32513717,0.2828012
-0.38693452,0.10373388,0.04909871,-0.20586132,0.24045175,0.06262302,-0.27745023,0.15595356,0.011737057
0.015409034,-0.12194746,-0.0038474991,-0.017602276,-0.1276266,0.08544882,0.034464687,0.034972414,-0.034656465
0.43593758,-0.07141074,-0.36481306,0.3074161,0.044809915,-0.4831736,0.21726374,-0.075141095,-0.44347185
-0.04961449,-0.26042235,-0.16975053,0.1459589,0.16284037,0.24517593,-0.08503051,-0.033794813,-0.1497901
0.079636104,0.13670549,-0.036256153,-0.023241092,0.37433726,0.03544108,-0.31688815,0.15619436,-0.019725014
-0.3003129,0.106571935,-0.040535707,-0.48771054,0.24767476,-0.04040682,-0.15016067,0.13044421,0.0756099
0.004870194,0.56505436,0.65542924,-0.8041422,0.23703566,0.4534146,-0.84642184,-0.27184477,0.25485978
0.1719616,0.254186,0.4391328,0.03452377,-0.17327474,0.17779927,-0.5054569,-0.33791184,0.042292673
0.32032764,0.42955843,0.3954222,0.4427965,0.35886943,-0.17888843,-0.3466335,-0.9256331,-0.5700336
-0.6988247,-0.36214513,0.40544462,-0.54086554,0.06506303,0.57900524,-0.56696445,0.034411922,0.4098779
0.012217363,0.25364316,-0.06374165,-0.18490598,0.23905167,-0.012245585,-0.1432483,0.19269738,0.08905546
0.4341224,0.49521506,0.35902897,-0.2046106,0.25961372,0.32972568,-0.90918714,-0.56520265,-0.086843
-0.53061855,-0.51787186,-0.54238766,-0.10269772,0.089973524,-0.016558342,0.11304606,0.18840104,0.4209329
0.2497233,-0.027969528,-0.36725512,0.27476823,0.13475922,-0.44327936,0.38557997,0.04584132,-0.37402558
0.2647463,0.2238078,0.22927226,-0.13020533,0.23478013,0.05882658,-0.1575698,0.21311845,0.21182518
0.027320331,0.027308911,-0.006054898,0.04147986,-0.038280685,0.09404303,-0.034621637,-0.00026962426,-0.1852207
-0.36257917,0.11327982,0.28442425,0.34878314,0.6880571,0.06463631,0.3705775,-0.15391164,-0.74177825
-0.29518837,-0.024237422,0.23386183,-0.44053724,0.29862237,0.25254118,0.0012765183,0.2628289,0.010384388
0.0680906,-0.06212005,0.021323135,0.039609995,-0.07264176,-0.033107374,-0.0020828058,0.04306415,-0.044623546
