-0.06783416,-0.30282512,-0.5346422,-0.4953443,-0.025466293,0.2587478,-0.2601941,0.11426566,0.10040402
0.34562773,0.3714471,0.21718127,0.17500325,0.08985393,-0.34688285,-0.6506441,-0.57363456,-0.56550556
0.27714282,0.013593696,-0.60359424,0.356625,0.02479113,-0.7740873,0.12022228,0.23727693,-0.52428234
0.12200469,0.11746734,0.22090633,0.114089526,0.10752459,-0.18232289,0.15804163,0.10500095,-0.37119395
-0.3586837,-0.22184959,-0.082884304,-0.78535223,-0.078505166,0.33856592,-0.11604335,0.234834,0.20536447
0.044120587,0.0037869879,-0.056071013,-0.11834249,-0.01624194,-0.046884026,-0.013392349,-0.00803387,0.061147086
0.06068775,-0.14757487,-0.5897429,0.36612493,-0.37815574,-0.753544,0.5574829,0.121638514,-0.24741682
0.3358159,0.4663609,0.39940393,0.44920987,0.2684844,-0.28489915,-0.25995985,-0.8312823,-0.57814705
-0.86190915,-0.21238899,0.12695982,-0.16438894,0.48156464,0.5046957,-0.038175005,0.040773947,-0.12861824
0.6379481,0.5091984,-0.49864435,0.65591705,0.2202828,-1.04945,0.2756907,-0.45362967,-1.1553602
0.08680777,-0.17757022,-0.48877385,0.07252541,0.22607255,0.0578375,-0.40061352,0.29435828,0.033690076
-0.7025596,-0.80884767,-0.32538083,-0.66821355,0.19779056,0.57874036,0.21192054,0.81844836,0.5441053
0.001518288,-0.02219026,0.08300413,0.07346163,-0.020946158,-0.19096188,-0.21245578,-0.093836896,0.020881047
0.26358747,0.27184904,-0.5801787,-0.3747242,0.45294088,0.13413061,-0.34347802,-0.038222797,0.0018159223
0.053502895,-0.33739835,-0.70608217,-0.49597213,-0.5405847,-0.022815216,0.53214407,0.7552911,0.66690874
-1.1164081,-1.1133915,-0.15468898,0.15238595,-0.27595094,-0.6691527,0.49920198,0.47530597,-0.073897466
-0.62361795,-0.05030143,0.41372874,-0.87387115,0.063709125,0.4243525,-0.8174383,-0.35428265,0.3656655
-0.47164643,-0.19464324,0.10721362,-0.17662036,-0.33021906,0.07169502,-0.2409216,-0.50402915,-0.2305177
0.39474317,-0.12677312,-0.22110529,0.5686036,-0.62642455,-0.22321108,0.15723485,-0.3544649,0.37411058
-0.33254263,0.11144479,-0.21111023,-0.103508264,0.19672261,-0.06979395,-0.35038894,0.08792144,-0.08347952
0.9012244,0.6115439,-0.36808437,0.3184829,-0.78737986,-1.1371655,-0.87912625,-1.0295503,0.19656035
-0.13495833,-0.2514015,-0.37541923,0.050146583,-0.11275411,-0.4549277,-0.07965161,0.19092353,0.069365814
-0.7086555,-0.9815047,-0.9845161,-0.6751961,-0.12485354,0.25726515,-0.06908829,0.4927853,0.81531876
-0.24620433,-0.9192298,-0.23674658,-0.2563788,0.029001445,0.22881551,0.52773196,0.83316857,0.059465203
0.37667817,0.6271756,0.6376177,0.040374883,0.18063241,0.17752808,-0.79212475,-0.92123485,-0.52990025
0.20335844,-0.03964144,-0.67387486,0.103894226,0.8073978,0.4778146,-0.77549106,-0.18906729,0.24025694
-0.18529093,-0.8457105,-0.21070664,0.21261485,-0.3004974,-0.4646029,0.77894056,0.60390645,0.32253018
-0.74630135,-0.449317,0.31561348,-0.604976,-0.1293224,0.69863605,-0.6556614,-0.26656303,0.39027414
0.70557445,0.18497592,-0.857392,0.7482782,0.12907548,-0.85836136,0.41537213,0.14710324,-0.48054764
-0.34724087,-0.759234,-0.21637109,0.25063276,0.14626819,-0.1599075,0.093215585,0.2119368,0.15612657
0.1667305,-0.030687395,-0.50906444,0.5545164,0.28572673,-1.0731034,0.74127734,0.19807297,-0.29611948
-0.001289993,0.060389537,0.03435634,-0.01834931,-0.029117305,0.001288925,-0.049642988,-0.035701282,0.0014867199
0.0037809664,-0.09158675,0.2532496,0.05180459,0.11748473,0.080576055,-0.16587482,-0.0701599,-0.343124
-0.21951587,-0.38018408,-0.1880232,-0.33950117,-0.0054876567,0.21635051,-0.65884215,-0.20787373,0.17564435
0.117291376,-0.36590344,-1.1030085,0.5025819,0.6778215,-0.37738314,0.1752436,0.79210335,0.09327747
-0.069458835,-0.41053617,-0.72553134,0.08811429,0.0067180353,-0.36586744,0.34294957,0.7256117,0.5879926
0.02267903,0.04998182,-0.071638845,0.035819422,0.014746192,-0.31928793,-0.39553684,-0.30004022,-0.41618872
-0.26024696,0.10165473,-0.0137013495,0.36332598,0.038880486,-0.39992288,-0.2149333,-0.32145253,-0.11254997
0.23553135,-0.14529409,-0.1179405,0.48940444,0.35024285,0.04175376,-0.042896245,0.4902516,-0.19512971
0.05175762,-0.46735185,-0.099942945,0.22932895,-0.64578235,0.08021849,0.49948063,-0.050232228,0.3686929
-0.3165306,-0.061143667,-0.0391314,0.078713015,0.1264406,0.059226397,-0.041331455,-0.070928715,-0.16205786
0.32215202,0.5182865,0.4750057,0.12717405,0.3054158,0.21681575,-0.9418536,-0.73531383,-0.23069833
0.17665146,-0.28263733,-0.26572022,-0.50290537,0.07774167,0.35026217,-0.08291607,0.22587062,-0.049256355
-0.5148087,-0.3117179,0.22668439,-0.53415865,0.46870515,0.5502402,-0.05412159,0.37323177,-0.107812636
0.04615616,0.01180846,-0.24156436,-0.049101368,0.09555196,-0.14486696,-0.15058164,0.0026614792,-0.008841244
-0.019862361,-0.4420019,-0.11298421,0.1942086,0.17288792,0.0377552,0.06806267,0.1095189,-0.12745237
-0.04069766,0.18899895,0.12660232,0.48313603,0.18005258,-0.3671121,0.39362535,-0.20987627,-0.6710845
0.100348465,0.6204332,0.80434537,-0.84110636,-0.6786711,0.03241352,-0.05296624,-0.365137,-0.57021064
-0.00917136,0.2179009,-0.30762684,-0.14152247,0.17971647,-0.10908444,-0.2915571,0.17874384,-0.048073303
-0.30777857,0.41901606,0.38043678,0.13055271,0.5289817,-0.24096183,-0.12726437,-0.37957427,-0.75263345
0.028577566,-0.06670544,-0.24082662,-0.11244,0.07819854,-0.022038747,-0.01408587,-0.081502736,-0.09589022
-0.09291359,-0.13204452,-0.6079204,0.4028892,0.35242763,-0.4994168,-0.11138999,0.20978819,0.02799638
0.104534484,0.52712816,0.35920134,0.48945814,0.4090784,-0.18974078,-0.48621222,-0.77709496,-0.71140623
0.12005214,0.023354935,-0.0324934,-0.07290925,0.09291664,-0.015293408,-0.10154052,0.12762423,0.031913757
-0.1656219,-0.23531635,-0.24453957,0.39915586,0.62338173,0.27163064,-0.3348493,-0.17637487,0.12492994
-0.6571511,0.23709284,0.12046493,0.09441565,0.57000756,-0.25111806,0.039963316,-0.04106269,-0.45086774
-0.19030726,0.036193706,-0.22251995,0.13990591,0.0921463,-0.6482828,0.07074197,0.4466003,-0.04665591
-0.62934566,-0.039361037,0.12809071,-0.63199717,0.28742793,0.33899292,-0.7002913,-0.11016537,0.49493933
0.30939564,-0.3046971,-0.07693146,-0.17199309,-0.36101988,0.17868535,-0.097854376,0.30170456,0.2580483
0.06341976,0.07826327,-0.029850127,-0.16234025,0.27903566,-0.19601518,-0.041922804,0.34942448,-0.3637856
0.035743285,-0.09706889,-0.029264865,-0.00019091574,-0.08143781,0.013277646,-0.056870457,0.012508101,-0.08320026
0.079773515,0.1239439,0.06024286,-0.00033791628,0.13245618,0.037968714,0.10211797,0.009720459,-0.03655252
-0.030388528,0.025348123,0.050198186,-0.010325547,-0.008646929,-0.0962594,0.0010367115,-0.052436385,-0.04739104
-0.05769212,-0.14673644,-0.045281164,0.07253836,-0.12454184,-0.18010233,0.025360284,-0.026508423,-0.26407802
-0.07575078,-0.59719855,-0.15259945,-0.014517128,0.18738766,0.23179248,0.07503579,0.36342153,-0.0034212933
0.06697652,-0.103906505,0.035974346,-0.021380818,-0.090558976,-0.0032754603,-0.19211501,0.09686417,-0.086802006
0.09118343,0.04718147,-0.16588804,0.21717142,-0.27406967,-0.4114923,0.09487552,0.2653267,0.34279227
0.058504198,0.08068274,0.0041867546,-0.15803564,0.2708077,-0.12002471,-0.38205135,0.2775784,-0.094456196
-0.040279612,0.09760986,-0.2230317,-0.106581725,-0.027755009,-0.054007165,0.003540202,-0.11298307,0.030096082
0.0062331366,0.027440157,0.009928689,0.013813678,0.17841677,0.070901744,-0.01402918,0.046743557,-0.26623166
-0.0162014,-0.101154074,0.017638305,0.022059325,-0.14115171,-0.09471102,-0.084421344,0.08945242,-0.07906999
-0.019228993,-0.42087367,-0.5189302,0.18677385,0.32629934,0.1988877,0.115933314,-0.19252999,0.1329069
-0.57510465,-0.040005445,0.37149343,-0.64798063,-0.19529885,0.7530506,-0.6428706,-0.39100757,0.5886931
-0.58017623,0.1921549,0.3266319,-0.47511852,0.37668934,0.3549234,-0.528668,-0.011286267,0.17018169
-0.097987674,0.4578264,0.5860499,-0.3593269,-0.27878562,0.7309684,-0.3906725,-0.85202694,-0.014749542
0.13286977,0.4100167,0.2557066,0.1492288,0.39083526,0.45754948,-0.8706638,-0.72147554,-0.115695484
0.18211846,-0.5854293,-0.40215662,-0.9839266,-0.36058375,0.33097395,0.11642988,0.6722315,0.64798826
-0.0064962823,0.51701826,0.75763,-0.7020573,-0.76679116,-0.16408874,0.15915215,-0.31644496,-0.5827498
0.08293359,0.5858019,0.020813495,0.0002740378,0.38680977,-0.7396402,-0.048759863,-0.05038149,-0.4128668
-0.41989166,-0.6311286,-0.03160041,-0.6028302,0.17665447,0.46356258,0.032616943,0.5982676,0.24139076
0.5895996,0.7836798,0.043767978,0.6089036,0.3119878,-0.8883666,-0.016409103,-0.45580485,-0.89584726
0.033874355,-0.02523517,0.046811286,-0.050705876,-0.055209327,-0.06319953,0.06816769,-0.04499528,0.0073949834
0.016874513,-0.7489445,-0.8053715,0.7469005,0.07453621,-0.7722774,0.5420684,0.7184064,0.04446945
0.06205928,0.29132044,-0.65384126,0.46385577,-0.21850516,-0.49145603,0.28141493,-0.14540324,0.10631867
-0.22610347,0.1896671,0.20327339,0.17060754,0.31511337,-0.37028942,0.12495246,-0.035824668,-0.37139717
-0.23101926,0.30418837,-0.23171325,-0.4865223,-0.40008372,-0.5361345,-0.38469326,0.271695,0.38261718
0.15505536,-0.21068779,-0.4475573,0.07091633,-0.5951284,-0.5066573,0.3974506,0.55274326,0.45488623
0.017160138,0.021957422,-0.06278541,-0.11855449,-0.06783644,-0.0200243,0.089536026,-0.0055890596,0.05259554
-0.23182352,0.05604519,-0.036042552,0.14634451,-0.037213728,-0.17658035,-0.14813599,-0.17662933,-0.27799422
0.284064,0.34319705,0.6819054,-0.40557757,0.20259449,-0.10892967,-0.58868307,-0.9232612,-0.7438202
0.17698832,-0.071537554,-0.4076939,0.41546205,-0.13242713,-0.48116955,0.0818612,0.32341623,0.13049865
-0.035210554,-0.49219343,-0.56776595,0.25437966,0.67442024,0.25836018,-0.27683064,0.21808803,0.060134917
-0.12665819,0.14737229,-0.25552246,-0.18526147,0.4017214,-0.2646354,-0.17742664,0.30180654,-0.18598753
-0.16254215,-0.5296088,-0.31245708,-0.4004259,-0.1663163,-0.069441244,0.5364002,0.4081273,0.1896553
0.57729226,0.4495846,0.31301337,0.2077309,0.09956743,-0.15134278,-0.6966319,-0.8171429,-0.33486784
-0.35113323,0.4354702,-0.3563857,-0.20265152,0.12285714,-0.6220226,-0.039346393,0.24979444,-0.14028919
-0.10367288,-0.06500733,-0.21623588,-0.014170948,0.21117266,-0.03148136,-0.40223843,-0.258403,-0.018386573
-0.2260156,0.23535284,-0.30399278,-0.27389812,0.19072002,-0.38563022,-0.14141953,0.075713895,-0.026369423
-0.111980975,0.019566346,0.03323353,-0.043141335,-0.0582771,-0.02222677,0.063064545,0.021830203,-0.08432319
0.020763252,-0.4999309,-0.06711076,0.034133215,0.060824227,0.09805052,-0.34769717,-0.08873907,-0.3669382
0.17725375,0.18666098,0.008486873,-0.13149129,0.2932465,0.34576288,-0.44345,-0.3632433,0.10765254
0.034559067,0.021706948,-0.057208117,-0.13710031,0.06259296,-0.103059374,-0.07338105,0.06269291,-0.07981353
-0.5149437,0.037251092,0.05256282,0.003600468,0.30491263,0.0015791253,0.08016311,0.03609253,-0.61549544
0.08113996,-0.13324864,-0.70106804,0.34019092,0.22346711,-0.6410583,0.18917224,0.37286,-0.075784184
0.67640877,0.32376444,-0.835095,0.51827884,0.035989307,-0.95006025,0.2501169,-0.16799276,-0.8016917
0.1802721,0.40605634,0.38168764,-0.07940415,0.025790274,0.13399704,-0.76226735,-0.6229477,-0.32775283
0.46693087,-0.38156146,-0.10442546,0.4789925,-0.39904228,-0.26549935,0.47079858,-0.46129504,-0.35633856
-0.38878694,-0.35565823,-0.34459957,-0.12921026,-0.015261459,-0.19416,0.3776178,0.37017885,0.29802454
-0.74686074,-0.32203093,0.22953485,-0.40775156,0.757864,0.5558866,0.15354414,0.38586965,-0.35265163
0.07870523,0.48051012,0.7408165,-0.5299353,-0.29761672,0.5302704,-0.30002928,-1.1522505,-0.70479614
-0.15642804,0.18009976,0.2587459,0.30347452,0.30038282,-0.3789519,0.083432354,-0.28175402,-0.48031193
-0.5675094,-0.07608323,0.08638009,-0.12604952,0.18143713,0.5332757,-0.039708678,-0.55307907,-0.45965055
-0.25876054,0.45923087,-0.14578713,0.10280753,0.3754768,-0.040269535,-0.2283465,0.16251436,0.12586968
0.05631288,-0.04025353,0.0837644,-0.026075775,-0.012562095,-0.045601476,0.025650196,0.009753906,-0.08334889
-0.02031035,0.038854614,-0.22974873,0.04322743,-0.14316387,-0.19468631,-0.014888269,0.10726698,-0.1244795
-0.0950419,0.0005765096,0.0066572316,0.051634792,0.110287935,-0.029571816,-0.4096603,-0.059623934,-0.083564155
-0.62212,-0.3855487,-0.33374524,-0.08686379,-0.046943404,-0.05097921,0.39195395,0.44619387,0.329193
0.07497615,0.3290782,0.2037861,-0.53986514,-0.06458497,0.49312866,-0.6499246,-0.28220648,0.43251222
0.31525445,0.33843678,-0.28271225,-0.11002923,0.280168,0.041767113,-0.26434863,0.07219784,0.41165084
0.17491624,0.22483751,0.03460992,-0.12235883,0.29064363,0.3828947,-0.50819606,-0.3900645,0.17549178
-0.09248772,-0.18029256,-0.15956794,0.10477875,-0.005933802,0.09615395,-0.37603813,-0.21619229,-0.1990298
-0.15333219,0.051347576,0.13169758,0.032013964,0.100818045,-0.27948225,-0.06687912,-0.2591915,-0.35792005
-1.2043722,-0.38695556,0.1952819,-0.2546011,0.9018289,0.47731626,0.38588232,0.4971721,-0.6407371
-0.15334085,-0.16464613,0.024386983,0.03305386,0.0563286,-0.033727355,-0.16862209,-0.18056978,-0.27518973
-0.04054625,-0.0085195135,0.010894793,-0.03942823,0.09658545,-0.15789226,-0.055667628,-0.0153565025,0.10638522
0.0015139548,0.08248961,-0.07689402,-0.003442045,-0.07501884,-0.14139923,0.0930489,-0.034554604,0.086721905
-0.009134993,0.013514618,-0.051538642,-0.021987958,-0.027423594,-0.03038528,-0.01989842,-0.03178707,-0.05241066
-0.45649862,-0.057369206,0.18661818,0.27620685,0.5710556,0.348426,-0.02906704,-0.23588473,-0.78373045
0.5910397,-0.045402385,-0.9344386,0.34518427,-1.3026563,-0.043583963,-0.802092,-0.82622635,0.45574486
-0.109088965,0.0015147572,-0.032122593,-0.12523316,0.041806236,-0.0927505,-0.17615017,0.18039706,-0.13093303
-0.019231133,-0.46087375,-0.18803284,-0.37336686,0.05291588,0.4775469,0.31586,0.17743938,0.19608544
-0.68168074,-0.59333605,0.28578985,-0.80860054,0.024767542,0.6727679,-0.78559923,0.054346953,0.5208071
-0.23385231,0.3712068,-0.3240977,0.04919086,0.17483813,-0.44825807,0.052740656,0.26855516,-0.21845412
0.3910336,0.33774173,0.22379367,-0.12568603,0.2179044,0.1401886,-0.32275558,-0.6723398,-0.39459103
0.009115897,-0.11943669,0.38802916,-0.4010744,-0.21709643,0.49181765,-0.5302831,-0.32460243,0.28457537
0.084342085,-0.23836397,-0.098800436,-0.12439984,-0.15089293,0.04817138,0.07629712,-0.09007807,-0.0035226005
-0.13453889,0.32101658,-0.6707678,-0.3852583,0.41490394,0.11051874,-0.01721915,0.16739886,-0.34594744
0.089984305,0.42593572,-0.26803553,-0.34252697,0.37357715,-0.086079314,-0.46600583,0.16074595,0.14834134
0.03930694,-0.009921647,0.04528393,0.017357493,-0.04372466,-0.080688424,-0.042908724,0.043715127,0.0313275
0.002290114,0.19137901,0.6119073,-0.4443954,-0.3111151,0.3981367,-0.5208869,-0.43600234,0.18530571
-0.10426477,0.19054502,-0.1740532,-0.22336878,0.24479264,-0.22364639,-0.05821742,0.14964509,-0.051157605
-0.5189424,-0.42633677,0.2911225,0.051349524,-0.7023468,-1.0802363,0.8105381,0.6629635,0.015173913
-0.13894835,0.024809664,-0.08878547,-0.14860545,0.06566839,-0.011447826,0.016463485,0.034074545,-0.13940386
0.031018266,0.012098197,0.007502506,-0.120018005,0.041518364,-0.06284826,-0.008032836,0.06616537,-0.017269574
-0.28815264,-0.15458311,-0.099754415,0.28152332,0.444178,0.10515951,-0.5513287,0.01021664,-0.19296163
0.53577846,0.4704815,0.27387798,-0.07091172,-0.008625041,-0.45229638,-0.84509987,-0.93159175,-0.5401014
0.29282948,0.12252875,0.042127308,-0.20742646,0.08436246,-0.029607007,-0.18265288,0.18301474,0.19068299
-0.115079455,-0.10736389,-0.0190551,-0.0431921,0.035411816,0.09838715,0.003830603,0.060615566,-0.16257513
0.064801805,-0.35307124,-0.23733701,-0.62842613,-0.023543736,0.32151845,0.24589074,0.3536178,0.082496874
0.26531395,0.23702836,-0.3745559,-0.3228833,0.110541604,0.22023673,-0.81927055,-0.18741329,0.5125313
0.26776192,0.3951507,0.32335678,-0.10304287,0.086025335,0.33342367,-0.6714185,-0.53768545,-0.0028907766
0.2767477,0.037915062,-0.9413962,0.64910054,0.043184683,-0.6971612,0.42316678,0.24815722,-0.22933401
0.7102868,0.4433064,-0.56833136,0.31838143,-1.4163055,-0.4313556,-1.0238973,-0.57551306,0.5580632
0.06611167,0.19779195,-0.47316554,-0.039717987,0.40177506,-0.5059764,-0.083145194,0.51386607,0.0932671
0.030525416,0.17784837,-0.5180236,-0.15748502,0.4580496,-0.20615323,-0.53297806,0.2087634,-0.0050638667
0.05144965,0.02556787,-0.030658623,-0.07263377,0.0106570395,0.027532956,-0.014574694,-0.0539959,0.04119515
0.33991092,0.3240331,-0.74429315,-0.46825507,0.40676695,0.19659065,-0.3988518,0.13301983,0.105652414
0.041410286,-0.027276464,-0.06487175,-0.04394622,0.008512018,0.0544635,-0.021112777,0.070920534,-0.052583277
-0.30615202,0.2028325,-0.07139212,-0.52843446,0.46107396,-0.33348703,-0.14258121,0.31647852,-0.024075802
-0.34832844,-0.47645074,0.26707557,-0.7926237,-0.06944748,0.631536,-0.5721949,0.2445011,0.71128184
-0.16610822,-0.2168438,0.32788825,-0.5324099,0.027360464,0.46686557,-0.66367733,0.1713777,0.20407617
-0.112184644,-0.71685416,-0.77209467,0.46590337,-0.15382408,-0.37501317,0.6962548,0.6967035,0.19230267
-0.020482043,-0.50212854,-0.4167608,0.45502806,0.52079266,0.08909276,-0.1326657,0.04654544,0.22745018
0.1602351,-0.41322914,-0.09017671,0.43722036,-0.4100522,0.1411452,0.3555005,-0.18531835,0.120992005
0.33103025,0.49018937,0.395243,-0.55288,-0.06844085,-0.09951556,-0.62932956,-0.43921328,-0.12063791
-0.03907887,-0.055374917,-0.067251936,0.08353859,0.04936741,0.04886241,-0.15483046,-0.041713513,0.03128534
-0.04550242,-0.093238376,-0.025898505,0.021914717,0.018846659,-0.0074933087,0.10166933,-0.09414975,-0.03107749
0.5347616,0.44969565,-0.5318827,0.6298002,0.21956806,-0.9748369,0.41934964,-0.36462215,-0.90797794
-0.4339414,-0.41757822,-0.0011238423,-0.43841717,0.019211432,0.32541984,-0.07312475,-0.16651224,-0.008423177
0.096559286,-0.3894047,-0.3061465,0.27083635,0.34536934,0.10049298,-0.52974653,0.077084206,0.09377254
-0.010465705,0.3029136,0.12861757,-0.51001924,0.15708116,0.707569,-0.88137376,-0.44218767,0.61174756
0.038629245,0.118490025,-0.18633232,-0.19511029,-0.0057766098,-0.0023227802,-0.068549156,0.0061017484,0.014816483
-0.2796162,0.10962607,-0.05631494,-0.33549565,0.36327,-0.11636525,0.039719943,0.14851429,-0.35918945
-0.14649351,-0.017971339,0.07845909,0.029305493,-0.0028899997,0.0056706215,-0.061389603,-0.07306729,0.094190046
-0.5012724,0.076587655,0.24744217,0.03039751,0.6219532,0.059088513,0.26819682,0.10748854,-0.54233116
0.2573613,0.610546,0.33439133,0.4608617,0.22220585,-0.5377447,-0.24151851,-0.794501,-0.5345628
0.37109336,-0.050738547,-0.76338744,0.5950743,-0.2357516,-0.78492326,0.47718057,-0.13640557,-0.45928195
-0.23020793,0.30907002,-0.30981514,-0.26757467,0.45674595,-0.38503122,-0.39032003,0.32504767,-0.20967676
-0.58192736,0.018835483,0.52709216,-0.65799284,0.023577282,0.41801018,-0.6403097,-0.14953429,0.3172083
0.03338873,0.0069886916,-0.07408104,-0.09510508,0.13786729,0.048597373,-0.24668121,-0.13656816,0.03877563
-0.23418352,0.28373104,0.2648973,0.11513623,0.49494734,-0.25102064,0.29816216,-0.29301292,-0.6453271
0.028966244,-0.054921415,-0.09338795,0.036252774,-0.01777358,0.04507055,0.005477312,0.0038760647,0.01609819
0.03736434,-0.0032391548,0.018543225,-0.033076625,0.045716327,0.014424596,-0.03850818,0.0013208372,0.02193514
0.12517536,0.03752597,0.11009619,0.14005224,0.4203738,0.41422978,-0.5940126,-0.62810487,-0.53316766
-0.33187845,-0.6430891,-0.69405013,-0.1365334,-0.083308466,0.012941036,0.3236453,0.5731826,0.44753215
0.074591234,-0.5343656,-0.6382976,-0.20733233,-0.33169553,0.01587513,0.42817998,0.65452373,0.5897553
0.01639331,0.0018620858,-0.6311065,-0.00818348,-0.4220949,-0.83439475,0.4719072,0.7915195,0.36475855
-0.12959926,-0.5666623,-0.20216419,-0.7204628,0.1433852,0.5263566,0.2707097,0.5913006,0.064024925
-0.10709508,-0.14668939,0.023912556,0.051286444,0.054509684,0.003923975,0.017147113,-0.022473866,-0.09219554
-0.0555951,0.23268484,-0.21272331,-0.09922462,0.437932,-0.4468812,-0.2222818,0.49590507,-0.24744715
0.008349173,-0.4346627,-0.4257985,-0.362154,-0.067529075,0.48204786,0.23951659,0.160187,-0.2808965
0.32242724,0.2328297,-0.2906815,-0.08371746,0.25040483,0.021834567,-0.18586923,0.21801198,0.19256127
0.07632221,0.025842082,0.057453524,-0.035093725,0.019954631,-0.023850873,0.048589054,0.0038052364,0.06248692
-0.5158546,0.03196968,0.2604797,0.5713099,0.55481833,0.016034119,0.11261088,-0.51577437,-0.44178757
-0.32162392,-0.11768663,-0.54783964,0.3274834,0.5394377,0.2744109,-0.24077798,-0.6137441,0.24478944
0.3648028,-0.3924512,-0.23178735,0.017631944,0.013522844,0.18177022,-0.1714083,0.21646664,0.043959364
-0.7030239,-0.077959396,0.2779482,0.3714145,0.31782994,0.26723135,0.12698345,-0.24975035,-0.5650433
0.19300939,0.4843599,0.6470388,0.057427008,0.087665886,0.049428243,-0.944695,-1.031687,-0.9344636
0.68279654,-0.12748122,-0.8846444,-0.27716908,-1.5485822,-0.015122888,-0.96284676,0.029083265,0.7875125
-0.058401033,0.0037186574,-0.08000877,0.008452598,-0.027872942,-0.29068708,-0.08191295,0.14284001,0.031458944
-0.25393936,-0.3588789,-0.045458563,-0.3102613,0.05336186,0.2938706,0.10710474,0.285651,0.06368288
-0.44690523,0.5329339,0.6589739,-1.1542745,-1.2606298,-0.1330227,0.4827336,-0.13462575,-0.43053582
0.36780292,0.3570927,0.697761,-0.011892407,0.09880704,0.044589944,-0.48211932,-0.8294517,-0.45690912
0.15484944,0.100250125,-0.43762305,-0.023840273,0.43739176,0.4218633,-0.44766197,-0.30916056,0.1443045
0.18951756,-0.20272256,-0.51051635,0.35530192,0.30912593,-0.12936561,-0.15567964,0.24184485,0.21733111
0.10821547,-0.40192473,-0.42906532,0.64219725,-0.064812906,-0.57121104,0.20936994,0.42944115,0.30347046
-0.0071862363,0.03727735,-0.06491255,-0.088248394,0.03258168,0.018183114,-0.16287497,-0.01661695,0.037286513
0.06235695,0.050608188,-0.2562534,-0.12742458,0.0575876,-0.40447327,-0.42302597,0.4221621,0.009635956
0.3478264,-0.2948062,-0.01451342,-0.5453926,-0.02053573,0.14736828,-0.07920701,0.056512713,0.25907916
-0.40083417,-0.2573391,0.03682472,0.20391484,0.14953955,0.26750502,-0.080528624,-0.17733239,-0.15543364
0.23921077,0.2102903,-0.42223796,0.35381195,-0.08484114,-0.77673787,0.22768302,-0.1003151,-0.33726493
0.17900963,0.13486731,-0.1084857,-1.07337,-0.69403046,-0.087130174,0.7534115,0.52664375,0.13924795
-0.085973315,-0.16893335,-0.05364348,-0.07269125,-0.13284516,0.053546857,0.0277995,0.03499905,0.057631504
0.020092163,-0.072976,-0.13878812,0.030777967,0.020669773,0.05152359,0.03487189,-0.047710326,-0.15222573
0.014590146,0.033814177,-0.12025476,-0.0062313774,0.056103904,-0.09315134,0.002007421,0.03239712,-0.07286632
-0.029772514,0.035522975,0.054543037,-0.09542121,0.03763117,-0.1661216,0.020550719,0.048187695,-0.06473646
0.22465894,0.14923842,0.4850776,-0.07821463,0.16975243,0.10831987,-0.26194623,-0.7121874,-0.6127158
-1.0611974,-0.13022082,0.70635194,-0.98595625,0.06981977,0.71325344,-0.8739659,-0.109558485,0.55499387
0.1907904,-0.33673292,-0.56289804,0.3862838,0.7858096,0.35812017,-0.45152667,-0.15915905,-0.05762755
-0.030361535,-0.16306672,0.011031725,0.01715961,0.054419346,0.02153805,0.030225065,-0.090893075,0.057095975
0.06546595,0.21613227,0.11366117,0.19937226,0.45785362,-0.30981672,0.3230744,-0.004725247,-0.9384878
0.087265305,0.40841976,0.17713183,0.17549235,-0.1993562,-0.577642,0.036808603,-0.15509021,0.07266429
0.030189306,-0.031777747,0.06635156,-0.014017589,-0.06336408,-0.011198616,0.034074057,0.028647974,-0.07604076
0.105509594,-0.45337984,-0.23025213,0.1941588,-0.090037026,0.31970328,0.13721107,0.022084547,0.22117329
-0.07815861,-0.09951509,-0.37199083,0.11719774,0.2970951,0.08927562,-0.6237981,-0.3291085,-0.009050401
-0.13802402,-0.6000017,-0.26454943,0.3852611,0.10608412,-0.067437515,0.043857664,-0.1288691,0.18922096
-0.048885822,0.1393538,0.7702438,-0.34364295,-0.630792,-0.036290456,0.30315086,-0.43484312,-0.622939
-0.017097652,-0.4517647,-0.29883605,-0.5195172,-0.1975464,0.08968899,0.33908653,0.50671977,0.42741168
-0.15176027,0.1456728,-0.27985045,-0.17444883,0.11298019,-0.019758599,-0.33883822,-0.0389565,0.030491263
0.20222312,-0.4505482,-0.7874861,0.5151452,0.53358567,-0.59093404,0.19441238,0.54442567,0.12463904
0.0047242884,-0.087842844,0.030262489,0.015996296,-0.010277677,-0.0029458962,0.06006937,-0.023423608,0.008415557
0.2627397,-0.044376496,-0.08849367,0.2943316,0.11318566,-0.4031467,0.4243111,-0.002464813,-0.7401581
-0.56404424,-0.45433825,-0.30807355,-0.12685435,0.12687752,0.281801,0.59403247,0.26358452,-0.024858445
0.29680943,0.401265,-0.7405397,-0.27305663,0.39364254,0.11197348,-0.36519536,0.086561196,0.13520424
0.1295349,0.3243511,0.7601701,-0.44421932,-0.13719532,0.4656256,-0.800442,-0.7241388,-0.03770099
0.42987254,0.37217867,0.5325197,0.14932647,0.2286267,-0.050976574,-0.7056825,-0.91306585,-0.36613268
-0.14441465,-0.02992953,0.07992144,0.009705251,0.08350746,-0.0537274,-0.024878243,-0.019079288,-0.06571522
0.048239384,0.00928999,-0.25611335,-0.123869516,0.06517586,0.017551105,-0.15867265,0.106604144,-0.008358846
